Timestamp,Open,High,Low,Close,Volume
2024-01-07 18:00:00+00:00,44086.09,44199.99,44059.28,44123.94,15.95009
2024-01-07 19:00:00+00:00,44125.1,44286.12,44068.2,44264.67,18.59132
2024-01-07 20:00:00+00:00,44272.24,44290.45,44140.97,44140.98,15.04682
2024-01-07 21:00:00+00:00,44143.98,44276.76,44136.37,44253.97,16.30844
2024-01-07 22:00:00+00:00,44253.89,44253.89,43812.51,43897.44,30.40929
2024-01-07 23:00:00+00:00,43887.33,44050.66,43581.5,43949.18,72.12265
2024-01-08 00:00:00+00:00,43952.73,44007.41,43650.01,43650.69,40.77364
2024-01-08 01:00:00+00:00,43656.17,43834.51,43633.09,43736.3,35.15489
2024-01-08 02:00:00+00:00,43736.1,43819.83,43208.3,43391.72,43.96286
2024-01-08 03:00:00+00:00,43399.13,43582.98,43250.03,43538.96,43.30656
2024-01-08 04:00:00+00:00,43538.96,43630.42,43448.18,43621.79,26.0564
2024-01-08 05:00:00+00:00,43617.78,43664.16,43491.88,43655.01,31.28663
2024-01-08 06:00:00+00:00,43655.11,44402.14,43604.69,43927.17,80.97062
2024-01-08 07:00:00+00:00,43928.45,44090.84,43806.0,43990.96,44.75769
2024-01-08 08:00:00+00:00,43990.96,44082.26,43870.15,43894.16,27.25532
2024-01-08 09:00:00+00:00,43883.71,43938.51,43663.45,43731.95,23.09211
2024-01-08 10:00:00+00:00,43744.04,44146.22,43714.01,44107.88,33.33855
2024-01-08 11:00:00+00:00,44106.71,44705.69,43925.18,44632.81,57.61987
2024-01-08 12:00:00+00:00,44653.15,45203.18,44383.37,45119.47,115.47908
2024-01-08 13:00:00+00:00,45122.22,45196.22,44775.12,44945.31,75.65738
2024-01-08 14:00:00+00:00,44947.66,45150.0,44705.51,44818.72,63.5028
2024-01-08 15:00:00+00:00,44818.51,45439.99,44707.8,45010.92,90.17145
2024-01-08 16:00:00+00:00,44977.9,45190.07,44829.17,44975.07,69.12653
2024-01-08 17:00:00+00:00,44975.08,45731.24,44934.74,45679.01,129.18061
2024-01-08 18:00:00+00:00,45684.87,47027.58,45684.87,47003.61,227.78041
2024-01-08 19:00:00+00:00,47003.79,47300.0,46619.11,47018.14,140.49091
2024-01-08 20:00:00+00:00,47016.96,47196.25,46737.42,46799.58,80.22326
2024-01-08 21:00:00+00:00,46809.59,47235.03,46694.44,47117.91,78.31575
2024-01-08 22:00:00+00:00,47106.82,47154.83,46857.69,47039.87,50.64361
2024-01-08 23:00:00+00:00,47039.87,47140.11,46870.37,46989.98,43.44634
2024-01-09 00:00:00+00:00,46990.04,47180.25,46275.09,46699.89,89.20735
2024-01-09 01:00:00+00:00,46699.89,46817.56,46316.24,46575.24,102.52626
2024-01-09 02:00:00+00:00,46581.47,46812.49,46512.14,46812.49,51.65548
2024-01-09 03:00:00+00:00,46807.97,46993.3,46782.63,46961.88,58.86678
2024-01-09 04:00:00+00:00,46945.43,46972.23,46715.61,46828.3,43.97331
2024-01-09 05:00:00+00:00,46826.29,46879.71,46624.44,46739.77,38.41663
2024-01-09 06:00:00+00:00,46739.99,46861.89,46694.33,46816.82,33.08337
2024-01-09 07:00:00+00:00,46811.85,46950.82,46758.41,46856.32,32.84703
2024-01-09 08:00:00+00:00,46855.05,46896.85,46531.05,46567.45,33.91794
2024-01-09 09:00:00+00:00,46567.46,46706.57,46432.9,46504.39,52.70412
2024-01-09 10:00:00+00:00,46508.44,46700.59,46403.56,46459.39,37.45006
2024-01-09 11:00:00+00:00,46467.2,46671.93,46448.59,46635.67,38.54102
2024-01-09 12:00:00+00:00,46644.47,47087.79,45200.01,46183.54,94.48829
2024-01-09 13:00:00+00:00,46190.3,47080.18,46096.7,46855.66,145.55795
2024-01-09 14:00:00+00:00,46855.65,47023.64,46489.45,46579.19,110.00303
2024-01-09 15:00:00+00:00,46570.35,47022.92,46441.39,46884.79,109.06917
2024-01-09 16:00:00+00:00,46880.86,46982.54,46729.06,46923.05,73.43914
2024-01-09 17:00:00+00:00,46918.16,46936.14,46643.7,46737.54,73.39517
2024-01-09 18:00:00+00:00,46733.02,46750.53,46519.4,46650.14,82.8319
2024-01-09 19:00:00+00:00,46650.15,46901.75,46590.53,46892.25,62.53426
2024-01-09 20:00:00+00:00,46886.13,46939.87,46601.31,46652.74,58.5242
2024-01-09 21:00:00+00:00,46652.75,48000.0,44563.91,45453.05,343.04062
2024-01-09 22:00:00+00:00,45453.04,46275.15,45299.64,46274.64,138.24083
2024-01-09 23:00:00+00:00,46267.61,46267.61,45938.65,46121.26,69.56641
2024-01-10 00:00:00+00:00,46120.38,46247.09,45769.19,45859.97,97.35546
2024-01-10 01:00:00+00:00,45872.48,45970.98,45629.59,45937.56,54.84899
2024-01-10 02:00:00+00:00,45943.5,46092.24,45894.97,45968.95,42.1268
2024-01-10 03:00:00+00:00,45991.87,46217.4,45942.86,46130.98,39.69472
2024-01-10 04:00:00+00:00,46127.76,46196.06,45960.67,45970.95,45.48483
2024-01-10 05:00:00+00:00,45972.84,46036.48,45907.86,45980.45,29.39955
2024-01-10 06:00:00+00:00,45980.45,46078.23,45885.71,46024.12,32.73864
2024-01-10 07:00:00+00:00,46028.4,46036.04,45757.49,45770.7,51.7322
2024-01-10 08:00:00+00:00,45778.65,45870.71,45300.0,45339.61,76.32052
2024-01-10 09:00:00+00:00,45341.45,45694.11,45312.05,45669.45,72.46595
2024-01-10 10:00:00+00:00,45674.42,45738.99,45546.67,45547.13,26.14514
2024-01-10 11:00:00+00:00,45547.12,45669.04,44299.78,45529.49,76.49087
2024-01-10 12:00:00+00:00,45532.32,45670.0,44340.05,44702.49,179.05124
2024-01-10 13:00:00+00:00,44695.1,45448.34,44295.29,45127.76,135.88923
2024-01-10 14:00:00+00:00,45127.76,45416.6,44779.43,44890.7,146.88294
2024-01-10 15:00:00+00:00,44884.07,45683.79,44800.0,45575.48,171.03294
2024-01-10 16:00:00+00:00,45568.19,45736.75,45188.88,45314.21,135.49729
2024-01-10 17:00:00+00:00,45318.98,47770.2,45240.38,46396.41,191.39219
2024-01-10 18:00:00+00:00,46419.44,46661.25,45713.22,46539.22,131.01927
2024-01-10 19:00:00+00:00,46547.28,46737.13,46012.44,46500.21,113.99736
2024-01-10 20:00:00+00:00,46510.04,46529.51,44675.01,46138.92,259.83256
2024-01-10 21:00:00+00:00,46117.33,46385.66,45134.57,45940.6,276.15482
2024-01-10 22:00:00+00:00,45945.16,46963.58,45761.6,46921.69,186.28497
2024-01-10 23:00:00+00:00,46918.91,47844.0,46414.41,46662.46,229.94536
2024-01-11 00:00:00+00:00,46665.71,46723.83,46300.43,46688.0,97.57191
2024-01-11 01:00:00+00:00,46688.01,46766.26,46483.19,46520.39,74.50469
2024-01-11 02:00:00+00:00,46520.39,46642.23,46514.06,46577.95,48.95647
2024-01-11 03:00:00+00:00,46571.89,46605.51,46155.28,46512.98,64.6539
2024-01-11 04:00:00+00:00,46513.28,46514.84,46314.31,46412.8,56.37612
2024-01-11 05:00:00+00:00,46410.0,46426.27,45831.31,46075.78,70.23719
2024-01-11 06:00:00+00:00,46078.21,46104.71,45612.71,45913.12,88.88973
2024-01-11 07:00:00+00:00,45913.12,46181.67,45887.63,46113.09,50.86766
2024-01-11 08:00:00+00:00,46105.78,46335.61,46060.15,46277.49,38.4659
2024-01-11 09:00:00+00:00,46277.06,46354.64,46207.59,46225.51,41.54693
2024-01-11 10:00:00+00:00,46219.94,46875.74,46207.05,46858.95,93.23891
2024-01-11 11:00:00+00:00,46858.99,47179.94,46714.28,47065.13,86.48312
2024-01-11 12:00:00+00:00,47070.41,47499.99,46964.0,47460.91,84.56426
2024-01-11 13:00:00+00:00,47460.63,47460.63,46807.61,47341.43,103.34325
2024-01-11 14:00:00+00:00,47348.62,49000.0,47237.2,48604.69,314.19957
2024-01-11 15:00:00+00:00,48597.69,48695.86,46464.88,46779.03,228.52036
2024-01-11 16:00:00+00:00,46773.22,47009.73,45707.28,45982.58,141.809
2024-01-11 17:00:00+00:00,45976.25,46528.13,45558.34,46459.88,195.7964
2024-01-11 18:00:00+00:00,46481.5,46641.49,46237.73,46586.75,140.37803
2024-01-11 19:00:00+00:00,46592.99,46729.89,46274.36,46687.25,69.73377
2024-01-11 20:00:00+00:00,46691.41,46981.6,46118.57,46272.14,109.16491
2024-01-11 21:00:00+00:00,46250.31,46465.1,46123.23,46165.55,67.72215
2024-01-11 22:00:00+00:00,46146.98,46433.06,46086.95,46401.31,36.95473
2024-01-11 23:00:00+00:00,46406.56,46491.49,46305.58,46347.41,52.12488
2024-01-12 00:00:00+00:00,46342.22,46523.92,46035.12,46296.35,102.5017
2024-01-12 01:00:00+00:00,46296.43,46332.0,45903.58,46132.88,68.77551
2024-01-12 02:00:00+00:00,46138.78,46248.6,46000.0,46136.73,64.49248
2024-01-12 03:00:00+00:00,46138.66,46186.3,45918.85,45999.17,70.79074
2024-01-12 04:00:00+00:00,45990.3,46106.38,45826.35,45946.64,66.94248
2024-01-12 05:00:00+00:00,45951.82,46205.1,45894.7,46192.31,51.1946
2024-01-12 06:00:00+00:00,46192.31,46364.18,46107.83,46112.66,51.47849
2024-01-12 07:00:00+00:00,46107.75,46149.04,45708.74,46018.35,85.11452
2024-01-12 08:00:00+00:00,46016.81,46016.81,45637.39,45868.71,67.39244
2024-01-12 09:00:00+00:00,45870.62,46067.78,45543.83,45921.47,82.0885
2024-01-12 10:00:00+00:00,45923.88,46139.26,45834.72,46068.74,55.00718
2024-01-12 11:00:00+00:00,46064.4,46263.13,45948.05,45960.53,48.665
2024-01-12 12:00:00+00:00,45954.58,46111.95,45672.61,45859.52,50.24506
2024-01-12 13:00:00+00:00,45864.14,45939.99,45600.61,45773.73,67.74595
2024-01-12 14:00:00+00:00,45779.87,45912.11,45250.09,45444.14,130.3886
2024-01-12 15:00:00+00:00,45447.22,45465.49,44323.71,44459.57,156.50909
2024-01-12 16:00:00+00:00,44449.52,44662.36,43150.0,43574.15,184.42068
2024-01-12 17:00:00+00:00,43590.2,43761.87,43252.13,43761.87,141.28807
2024-01-12 18:00:00+00:00,43752.4,43884.01,43271.99,43436.33,95.57865
2024-01-12 19:00:00+00:00,43421.72,43667.96,43231.87,43424.62,93.95753
2024-01-12 20:00:00+00:00,43424.62,43967.15,43366.24,43623.58,140.42162
2024-01-12 21:00:00+00:00,43642.53,43851.52,43202.85,43427.68,87.40528
2024-01-12 22:00:00+00:00,43419.66,43431.27,41382.95,42480.88,220.92449
2024-01-12 23:00:00+00:00,42467.63,42935.39,42454.91,42765.79,114.84199
2024-01-13 00:00:00+00:00,42770.74,42975.93,42752.88,42782.99,78.51923
2024-01-13 01:00:00+00:00,42787.0,42874.45,42506.75,42645.34,87.20116
2024-01-13 02:00:00+00:00,42650.98,42839.09,42507.83,42521.04,54.47432
2024-01-13 03:00:00+00:00,42521.47,42666.34,42417.54,42595.67,51.34879
2024-01-13 04:00:00+00:00,42595.91,42842.05,42538.94,42824.98,45.20038
2024-01-13 05:00:00+00:00,42824.78,43120.6,42757.35,43080.84,64.72909
2024-01-13 06:00:00+00:00,43086.29,43171.81,42946.6,43139.93,62.58719
2024-01-13 07:00:00+00:00,43145.01,43244.11,43057.46,43101.24,64.25556
2024-01-13 08:00:00+00:00,43101.44,43244.75,43061.83,43167.81,48.23851
2024-01-13 09:00:00+00:00,43167.81,43192.11,42840.1,42922.25,47.27763
2024-01-13 10:00:00+00:00,42916.26,42923.76,42623.84,42704.13,77.59658
2024-01-13 11:00:00+00:00,42688.93,42789.64,42502.88,42620.13,85.31009
2024-01-13 12:00:00+00:00,42612.17,42744.43,42498.68,42677.29,64.22768
2024-01-13 13:00:00+00:00,42685.77,42782.44,42593.15,42725.57,58.92737
2024-01-13 14:00:00+00:00,42730.36,42944.08,42632.27,42848.66,68.21136
2024-01-13 15:00:00+00:00,42840.68,43241.61,42840.68,43134.35,72.5982
2024-01-13 16:00:00+00:00,43141.14,43169.17,42775.7,42878.32,80.88389
2024-01-13 17:00:00+00:00,42885.57,42980.83,42758.95,42892.16,50.91522
2024-01-13 18:00:00+00:00,42892.17,42896.27,42715.15,42791.42,41.94257
2024-01-13 19:00:00+00:00,42791.63,42977.98,42766.92,42776.47,51.73118
2024-01-13 20:00:00+00:00,42776.46,42913.15,42692.62,42860.54,42.31005
2024-01-13 21:00:00+00:00,42860.54,42971.36,42814.64,42959.53,34.79509
2024-01-13 22:00:00+00:00,42951.46,43032.1,42877.98,42976.6,28.14611
2024-01-13 23:00:00+00:00,42976.6,42986.26,42800.76,42842.43,28.41778
2024-01-14 00:00:00+00:00,42839.96,42882.37,42656.72,42685.27,40.35631
2024-01-14 01:00:00+00:00,42677.28,42834.53,42667.13,42766.74,21.85712
2024-01-14 02:00:00+00:00,42761.13,42814.84,42648.8,42763.84,23.35925
2024-01-14 03:00:00+00:00,42764.93,42793.75,42636.37,42665.51,32.96609
2024-01-14 04:00:00+00:00,42668.83,42685.45,42546.73,42569.26,27.83168
2024-01-14 05:00:00+00:00,42567.18,42791.23,42567.18,42728.94,20.76561
2024-01-14 06:00:00+00:00,42735.46,42979.15,42735.46,42979.15,30.20508
2024-01-14 07:00:00+00:00,42979.16,43045.44,42880.54,42995.47,37.41591
2024-01-14 08:00:00+00:00,42995.47,43014.94,42879.12,42985.91,20.51762
2024-01-14 09:00:00+00:00,42985.91,43071.41,42813.38,43044.51,41.68425
2024-01-14 10:00:00+00:00,43041.66,43050.18,42856.93,42874.94,25.8021
2024-01-14 11:00:00+00:00,42880.39,42927.26,42755.64,42818.66,10.38368
2024-01-14 12:00:00+00:00,42821.92,42835.92,42698.08,42746.64,44.15179
2024-01-14 13:00:00+00:00,42746.65,42905.78,42727.03,42880.69,19.46183
2024-01-14 14:00:00+00:00,42878.49,42988.99,42780.24,42800.01,35.47973
2024-01-14 15:00:00+00:00,42805.71,42944.84,42792.96,42895.6,26.85015
2024-01-14 16:00:00+00:00,42893.52,42948.44,42846.7,42914.75,30.30794
2024-01-14 17:00:00+00:00,42911.01,42993.09,42862.63,42959.12,30.19209
2024-01-14 18:00:00+00:00,42960.05,42987.86,42825.01,42891.47,17.70198
2024-01-14 19:00:00+00:00,42882.57,42916.37,42613.78,42636.12,36.8375
2024-01-14 20:00:00+00:00,42636.12,42722.07,42140.01,42487.52,71.9547
2024-01-14 21:00:00+00:00,42484.94,42571.31,41933.1,42519.74,86.34561
2024-01-14 22:00:00+00:00,42521.03,42621.57,42054.17,42247.73,51.85833
2024-01-14 23:00:00+00:00,42250.6,42294.82,41700.0,41709.38,133.79665
2024-01-15 00:00:00+00:00,41700.0,42332.62,41685.32,42252.24,110.27386
2024-01-15 01:00:00+00:00,42258.13,42372.82,42155.62,42259.42,56.02523
2024-01-15 02:00:00+00:00,42249.99,42388.53,42173.5,42372.46,39.65174
2024-01-15 03:00:00+00:00,42380.85,42632.72,42364.01,42550.42,60.83351
2024-01-15 04:00:00+00:00,42544.84,42615.29,42485.35,42582.21,48.6504
2024-01-15 05:00:00+00:00,42582.22,42816.59,42557.52,42713.61,56.68218
2024-01-15 06:00:00+00:00,42714.84,42779.57,42590.11,42633.67,40.28015
2024-01-15 07:00:00+00:00,42633.08,42746.8,42500.97,42688.35,46.28937
2024-01-15 08:00:00+00:00,42688.14,42746.45,42616.12,42651.4,42.8385
2024-01-15 09:00:00+00:00,42645.06,42732.49,42560.56,42715.98,37.00355
2024-01-15 10:00:00+00:00,42718.27,42730.22,42506.51,42538.26,39.90567
2024-01-15 11:00:00+00:00,42533.28,42678.28,42506.7,42662.57,72.93399
2024-01-15 12:00:00+00:00,42672.77,42692.0,42546.01,42641.83,44.25092
2024-01-15 13:00:00+00:00,42641.83,42936.15,42591.88,42832.97,76.72079
2024-01-15 14:00:00+00:00,42832.97,42849.99,42149.79,42177.72,195.09666
2024-01-15 15:00:00+00:00,42178.96,42443.99,42140.24,42248.22,128.58469
2024-01-15 16:00:00+00:00,42248.18,42521.94,42221.8,42500.36,56.41111
2024-01-15 17:00:00+00:00,42495.8,42748.54,42494.14,42676.18,60.11508
2024-01-15 18:00:00+00:00,42667.79,43343.02,42667.79,42972.87,152.80454
2024-01-15 19:00:00+00:00,42979.76,43096.89,42792.46,42959.18,73.55351
2024-01-15 20:00:00+00:00,42959.61,43077.91,42817.46,42916.17,35.45493
2024-01-15 21:00:00+00:00,42927.99,42927.99,42672.74,42678.0,37.92127
2024-01-15 22:00:00+00:00,42680.0,42778.24,42319.58,42581.94,71.16883
2024-01-15 23:00:00+00:00,42591.64,42606.18,42442.65,42489.69,67.14332
2024-01-16 00:00:00+00:00,42485.03,42643.93,42437.57,42567.72,40.3535
2024-01-16 01:00:00+00:00,42555.66,42690.23,42518.4,42548.81,32.18913
2024-01-16 02:00:00+00:00,42547.77,42697.41,42515.72,42669.74,34.3557
2024-01-16 03:00:00+00:00,42669.32,42900.2,42661.44,42887.72,114.16693
2024-01-16 04:00:00+00:00,42883.04,42903.25,42717.61,42755.03,52.19135
2024-01-16 05:00:00+00:00,42755.03,42885.23,42718.59,42729.64,38.55266
2024-01-16 06:00:00+00:00,42729.64,42737.65,42609.36,42688.63,28.51624
2024-01-16 07:00:00+00:00,42699.61,42744.22,42563.49,42740.02,37.29131
2024-01-16 08:00:00+00:00,42740.02,42980.8,42669.28,42973.74,53.90204
2024-01-16 09:00:00+00:00,42970.05,43115.0,42852.69,42886.64,70.77963
2024-01-16 10:00:00+00:00,42886.51,42916.4,42805.43,42826.01,34.80255
2024-01-16 11:00:00+00:00,42824.89,42895.4,42716.04,42860.04,29.55375
2024-01-16 12:00:00+00:00,42853.65,43122.75,42813.97,43122.03,43.12981
2024-01-16 13:00:00+00:00,43118.0,43132.08,42684.81,42777.79,58.01906
2024-01-16 14:00:00+00:00,42769.78,42915.4,42006.32,42657.24,174.20403
2024-01-16 15:00:00+00:00,42665.97,43288.78,42517.44,43231.08,186.80503
2024-01-16 16:00:00+00:00,43229.58,43404.0,42993.32,43234.01,160.84138
2024-01-16 17:00:00+00:00,43233.44,43236.13,43020.0,43033.48,128.55298
2024-01-16 18:00:00+00:00,43030.0,43141.92,42820.92,42992.74,151.0901
2024-01-16 19:00:00+00:00,42997.63,43168.57,42938.01,43149.05,133.98957
2024-01-16 20:00:00+00:00,43154.01,43367.98,43046.02,43189.8,132.63035
2024-01-16 21:00:00+00:00,43181.89,43564.0,43173.35,43426.35,123.87327
2024-01-16 22:00:00+00:00,43429.48,43488.2,43195.79,43201.4,66.97601
2024-01-16 23:00:00+00:00,43201.05,43276.72,43105.89,43124.92,110.34568
2024-01-17 00:00:00+00:00,43124.92,43164.8,43044.2,43082.62,59.86309
2024-01-17 01:00:00+00:00,43082.62,43186.24,42952.65,42958.45,48.99958
2024-01-17 02:00:00+00:00,42958.45,43043.84,42903.27,42979.97,43.60715
2024-01-17 03:00:00+00:00,42979.97,43009.79,42832.13,42833.44,50.48595
2024-01-17 04:00:00+00:00,42833.45,42904.01,42760.03,42831.43,50.9961
2024-01-17 05:00:00+00:00,42831.42,42898.56,42744.75,42768.05,42.85003
2024-01-17 06:00:00+00:00,42766.0,42854.64,42746.0,42785.99,36.64495
2024-01-17 07:00:00+00:00,42785.98,42832.4,42596.95,42633.95,87.57067
2024-01-17 08:00:00+00:00,42632.01,42721.33,42540.37,42698.49,63.76683
2024-01-17 09:00:00+00:00,42698.48,42798.41,42644.88,42652.59,52.74196
2024-01-17 10:00:00+00:00,42648.7,42818.34,42601.0,42817.45,77.82177
2024-01-17 11:00:00+00:00,42817.44,42818.32,42639.9,42648.32,42.41005
2024-01-17 12:00:00+00:00,42648.31,42753.81,42379.26,42749.98,103.57904
2024-01-17 13:00:00+00:00,42748.47,42748.47,42491.4,42571.57,68.13517
2024-01-17 14:00:00+00:00,42578.22,42890.43,42344.02,42544.01,125.37955
2024-01-17 15:00:00+00:00,42551.22,42734.0,42434.97,42457.65,95.30608
2024-01-17 16:00:00+00:00,42456.82,42529.47,42211.72,42318.24,101.68203
2024-01-17 17:00:00+00:00,42318.24,42427.99,42165.89,42327.89,72.29966
2024-01-17 18:00:00+00:00,42327.89,42571.99,42232.1,42563.57,77.48698
2024-01-17 19:00:00+00:00,42567.21,42705.63,42511.65,42573.78,71.56462
2024-01-17 20:00:00+00:00,42573.78,42840.13,42529.8,42695.48,99.66436
2024-01-17 21:00:00+00:00,42685.86,42781.36,42571.63,42630.03,71.91582
2024-01-17 22:00:00+00:00,42635.53,42688.65,42415.59,42679.83,50.49931
2024-01-17 23:00:00+00:00,42679.84,42744.0,42578.84,42733.05,86.54663
2024-01-18 00:00:00+00:00,42733.05,42744.42,42582.79,42624.99,52.7232
2024-01-18 01:00:00+00:00,42628.0,42675.24,42473.96,42545.95,42.98573
2024-01-18 02:00:00+00:00,42550.0,42681.81,42549.74,42617.08,31.71802
2024-01-18 03:00:00+00:00,42612.21,42633.32,42379.0,42541.66,55.95042
2024-01-18 04:00:00+00:00,42546.28,42643.98,42536.23,42620.3,28.60877
2024-01-18 05:00:00+00:00,42622.37,42738.11,42591.0,42725.81,82.92213
2024-01-18 06:00:00+00:00,42727.96,42823.95,42709.89,42755.62,59.04891
2024-01-18 07:00:00+00:00,42755.61,42868.18,42754.22,42863.99,56.39079
2024-01-18 08:00:00+00:00,42863.99,42875.88,42670.84,42688.37,43.75229
2024-01-18 09:00:00+00:00,42688.37,42818.34,42662.01,42691.56,56.39031
2024-01-18 10:00:00+00:00,42681.94,42727.99,42352.42,42406.5,72.38438
2024-01-18 11:00:00+00:00,42399.76,42499.65,42342.01,42498.18,63.11884
2024-01-18 12:00:00+00:00,42491.33,42499.43,42310.22,42395.77,42.05596
2024-01-18 13:00:00+00:00,42395.78,42611.91,42321.27,42465.83,84.67496
2024-01-18 14:00:00+00:00,42465.82,42695.71,42386.0,42688.23,115.793
2024-01-18 15:00:00+00:00,42690.19,42772.88,42567.01,42576.3,145.39742
2024-01-18 16:00:00+00:00,42574.0,42574.0,41686.6,41884.44,153.62946
2024-01-18 17:00:00+00:00,41892.01,42109.99,41433.12,41764.43,190.98558
2024-01-18 18:00:00+00:00,41756.12,41856.2,41324.0,41447.83,186.06657
2024-01-18 19:00:00+00:00,41448.93,41525.4,40777.0,40971.99,193.64931
2024-01-18 20:00:00+00:00,40971.99,41247.29,40600.0,40783.85,204.43973
2024-01-18 21:00:00+00:00,40768.13,41207.78,40695.36,41068.0,64.19134
2024-01-18 22:00:00+00:00,41067.59,41332.87,41017.3,41313.93,61.10578
2024-01-18 23:00:00+00:00,41313.92,41317.99,41162.0,41281.29,63.88236
2024-01-19 00:00:00+00:00,41286.0,41327.99,41059.46,41250.0,100.42068
2024-01-19 01:00:00+00:00,41247.33,41285.86,41078.01,41220.63,71.98488
2024-01-19 02:00:00+00:00,41220.63,41257.99,41037.93,41070.19,62.90661
2024-01-19 03:00:00+00:00,41069.65,41095.96,40709.66,41000.01,134.14773
2024-01-19 04:00:00+00:00,41000.2,41171.99,40986.01,41048.0,65.04371
2024-01-19 05:00:00+00:00,41048.0,41185.45,41008.01,41161.6,54.28808
2024-01-19 06:00:00+00:00,41163.45,41470.2,41142.36,41430.0,96.57361
2024-01-19 07:00:00+00:00,41432.0,41530.6,41217.19,41225.21,123.58755
2024-01-19 08:00:00+00:00,41225.21,41328.0,41092.44,41236.08,95.77436
2024-01-19 09:00:00+00:00,41236.08,41405.99,41194.01,41345.41,101.92708
2024-01-19 10:00:00+00:00,41339.61,41434.0,41283.0,41433.31,31.76012
2024-01-19 11:00:00+00:00,41433.12,41461.99,41320.01,41428.6,49.93081
2024-01-19 12:00:00+00:00,41422.7,41441.12,41217.2,41289.65,46.05512
2024-01-19 13:00:00+00:00,41289.76,41384.2,41217.86,41343.17,46.21415
2024-01-19 14:00:00+00:00,41346.79,41406.2,40801.59,40911.8,139.49351
2024-01-19 15:00:00+00:00,40919.8,41114.76,40662.0,40856.21,154.39529
2024-01-19 16:00:00+00:00,40849.81,40914.63,40264.01,40346.01,126.39485
2024-01-19 17:00:00+00:00,40355.49,41367.69,40250.0,41178.87,143.27965
2024-01-19 18:00:00+00:00,41176.01,41934.59,40960.62,41762.0,166.9115
2024-01-19 19:00:00+00:00,41756.01,41864.41,41526.01,41758.5,70.54893
2024-01-19 20:00:00+00:00,41767.23,42144.29,41469.43,41579.79,178.68161
2024-01-19 21:00:00+00:00,41578.0,41749.96,41514.02,41598.41,82.24889
2024-01-19 22:00:00+00:00,41592.01,41692.02,41495.88,41642.01,28.3692
2024-01-19 23:00:00+00:00,41642.01,41679.73,41572.64,41622.0,33.18004
2024-01-20 00:00:00+00:00,41622.01,41641.99,41421.6,41460.91,52.36395
2024-01-20 01:00:00+00:00,41444.3,41662.87,41444.3,41623.05,28.4704
2024-01-20 02:00:00+00:00,41622.83,41627.99,41500.01,41587.18,16.34445
2024-01-20 03:00:00+00:00,41587.18,41621.99,41489.76,41605.97,20.49254
2024-01-20 04:00:00+00:00,41599.81,41631.85,41546.01,41577.98,19.96233
2024-01-20 05:00:00+00:00,41575.5,41614.1,41538.28,41600.0,15.87869
2024-01-20 06:00:00+00:00,41601.74,41667.99,41593.48,41644.73,17.62776
2024-01-20 07:00:00+00:00,41644.73,41751.81,41624.0,41625.15,26.17699
2024-01-20 08:00:00+00:00,41631.99,41645.4,41494.01,41564.0,43.26801
2024-01-20 09:00:00+00:00,41568.08,41618.58,41434.0,41493.4,24.97557
2024-01-20 10:00:00+00:00,41492.65,41586.0,41461.05,41509.94,17.83013
2024-01-20 11:00:00+00:00,41510.21,41588.84,41444.01,41553.79,19.74421
